card_id,total_amount,tx_count,avg_installments,max_amount,avg_amount,authorized_ratio,target,is_recommended
C_ID_5af582c414,-6.756235290000002,40,3.175,2.25839456,-0.16890588225000006,0.95,1.40605516,0
C_ID_cee597430c,-50.99768194000001,78,0.02564102564102564,-0.30117638,-0.6538164351282052,0.8461538461538461,0.0,0
C_ID_1364cf4baf,-31.889443690000004,47,1.1702127659574468,-0.43105052,-0.6784988019148936,0.7446808510638298,-33.21928095,0
C_ID_c0e7abf104,-8.351479789999999,13,0.0,-0.10076779,-0.6424215223076922,0.9230769230769231,0.31936163,0
C_ID_88c52e6ae9,-150.40199449999997,218,0.07339449541284404,-0.44652782,-0.6899174059633026,0.8807339449541285,-0.8151269,0
C_ID_7ea0d9e8f2,-36.74270645000001,58,1.0344827586206897,0.03513198,-0.6334949387931036,0.9827586206896551,-3.0458732,0
C_ID_e382200ff7,-2.82600602,5,2.2,0.07501235,-0.565201204,1.0,1.14580081,0
C_ID_5e577490b3,-9.861283589999998,15,0.9333333333333333,-0.29911774,-0.6574189059999999,1.0,0.70529221,0
C_ID_4cee36a92b,-9.97918163,26,1.2692307692307692,1.05627362,-0.38381467807692304,1.0,-0.08143634,0
C_ID_9a5df45bf4,-1.04172795,5,2.8,0.60547827,-0.20834559000000002,1.0,0.0,0
C_ID_75e90b6825,-54.01282673,75,0.0,-0.63571161,-0.7201710230666667,0.92,1.60724162,0
C_ID_05ef15331c,-45.15529908000001,65,0.015384615384615385,-0.47943589,-0.6946969089230771,0.8615384615384616,0.0,0
C_ID_72d01f95c1,-133.05133210999992,187,0.0,-0.41632454,-0.7115044497860958,0.8716577540106952,-0.09502679,0
C_ID_2edc93606d,-5.77359156,20,1.45,4.62056222,-0.288679578,1.0,-3.26212015,0
C_ID_50a4be5cb8,-115.24993447,163,0.006134969325153374,-0.36373174,-0.7070548126993865,0.9386503067484663,-0.74577875,0
C_ID_2e706a7ca3,-21.466198539999997,31,0.0,-0.34119198,-0.6924580174193548,1.0,3.69334709,0
C_ID_6cdabd2a73,-28.32946762999999,44,1.1363636363636365,0.30344538,-0.6438515370454543,0.5454545454545454,0.0,0
C_ID_216952adb2,-22.283956269999997,36,1.4722222222222223,0.15468291,-0.6189987852777777,0.6944444444444444,0.0,0
C_ID_7a11078bd5,-9.095652750000001,14,0.0,-0.3799754,-0.6496894821428573,1.0,0.0,0
C_ID_457931f95e,-83.40379728000003,195,1.441025641025641,5.26369692,-0.4277117809230771,0.9846153846153847,0.37554219,0
C_ID_f24f60f4d3,-19.730185680000005,43,1.744186046511628,3.38141595,-0.4588415274418606,0.9767441860465116,0.0,0
C_ID_8c2b49d1bc,-22.443733289999994,38,1.3157894736842106,0.36430275,-0.5906245602631577,0.7105263157894737,0.0,0
C_ID_466d4f414b,-13.913558159999997,22,1.0454545454545454,-0.42998364,-0.6324344618181817,1.0,0.0,0
C_ID_f4d51bea26,-34.30091326000001,48,0.0,-0.57861086,-0.7146023595833335,0.9583333333333334,-2.59002974,0
C_ID_ee218b3cce,-35.85052230000001,50,0.0,-0.64172221,-0.7170104460000002,0.54,0.0,0
C_ID_7a0b0ccc17,-18.07761494,39,0.02564102564102564,4.57247738,-0.4635285882051282,0.9743589743589743,-0.48886277,0
C_ID_312088b677,-41.88169831999999,62,1.0,-0.43569371,-0.6755112632258063,0.9193548387096774,0.0,0
C_ID_4eb9f41103,-52.130049939999985,89,1.3707865168539326,0.00888067,-0.585730898202247,0.8651685393258427,0.0,0
C_ID_5187b648e3,-46.231843450000014,93,1.7526881720430108,1.17949102,-0.4971165962365593,0.9139784946236559,0.0,0
C_ID_6be1641ef5,-12.21777123,20,0.0,0.00441779,-0.6108885615,0.6,-0.59512355,0
C_ID_7ba6b4d8db,-7.986140200000003,50,0.0,0.61306665,-0.15972280400000005,0.96,-0.71935277,0
C_ID_1d4d47675c,-115.28775609000003,162,1.117283950617284,-0.24990592,-0.7116528153703705,0.9259259259259259,0.29288891,0
C_ID_03a7550044,-5.342450880000001,15,1.4,0.92253767,-0.3561633920000001,0.9333333333333333,-0.78829024,0
C_ID_83c97f5603,-224.28365650999984,360,0.013888888888888888,0.4095025,-0.6230101569722218,0.9638888888888889,-0.47743332,0
C_ID_3adb9f5d0e,-19.728232190000003,32,0.96875,-0.25946278,-0.6165072559375001,1.0,0.0,0
C_ID_57cae61b8f,-23.277374069999993,37,0.0,-0.38993798,-0.629118218108108,0.972972972972973,-0.60915025,0
C_ID_bc87da81fb,-103.62302060999997,146,0.0273972602739726,-0.49145709,-0.7097467165068491,0.9315068493150684,-2.83486682,0
C_ID_495a941363,-20.190567930000004,28,0.0,-0.59664268,-0.7210917117857144,0.8928571428571429,0.0,0
C_ID_8dab39389b,-14.734125920000002,24,0.041666666666666664,0.00276488,-0.6139219133333335,0.75,5.67190857,0
C_ID_a13dbe46c6,-37.79232331,54,0.0,-0.50501101,-0.6998578390740741,1.0,0.0,0
C_ID_5aafb48f3e,-115.62522157999999,168,1.0476190476190477,-0.26829837,-0.6882453665476189,0.9107142857142857,0.0,0
C_ID_7778747a7b,-18.99949149,54,1.1111111111111112,0.75574338,-0.351842435,0.8703703703703703,0.0,0
C_ID_9c41014931,-16.30812299,44,0.0,3.40416609,-0.3706391588636364,0.8409090909090909,0.0,0
C_ID_bad804fb73,-61.51835902000005,106,0.0,1.04124711,-0.5803618775471703,0.9433962264150944,0.0,0
C_ID_8138151744,-7.1973234999999995,12,1.6666666666666667,-0.1157943,-0.5997769583333333,1.0,-1.45338492,0
C_ID_6fe393562a,-27.352954759999996,42,1.2619047619047619,-0.47372581,-0.6512608276190475,1.0,0.70875849,0
C_ID_4327e271ef,17.082033409999998,9,9.222222222222221,8.64571393,1.898003712222222,0.7777777777777778,-1.80203365,0
C_ID_0a141c6910,-4.04635412,8,2.25,-0.37086934,-0.505794265,1.0,2.18576375,0
C_ID_528fee91ff,7.67599301,12,3.8333333333333335,4.21169083,0.6396660841666667,0.6666666666666666,-0.02635962,0
C_ID_4a2ceabcf6,-56.607424449999996,280,0.007142857142857143,9.00586937,-0.20216937303571428,0.9071428571428571,-0.52631087,0
C_ID_0b2e591381,-16.3964939,23,0.043478260869565216,-0.61166919,-0.7128910391304347,0.8260869565217391,0.16416149,0
C_ID_016d36c729,-47.26398456000002,117,1.2478632478632479,7.43414131,-0.40396568000000016,0.9487179487179487,-0.93255656,0
C_ID_d291fbc138,-38.24218697,56,1.25,0.31696924,-0.6828961958928571,0.9464285714285714,2.01006611,0
C_ID_2a638a5721,-7.190366219999998,20,2.45,0.85642101,-0.35951831099999987,1.0,0.1467044,0
C_ID_dbe0bd6ca7,-372.2250294399996,537,1.0167597765363128,1.15959592,-0.6931564794040961,0.9608938547486033,-0.40632485,0
C_ID_ab09e5a47e,28.725295930000023,140,0.014285714285714285,3.50526446,0.20518068521428587,0.95,-0.41072835,0
C_ID_1b2528b618,-25.572748869999995,37,0.0,-0.42323673,-0.6911553748648647,0.9459459459459459,-0.16369915,0
C_ID_a0e5957846,-80.05411734000002,120,0.0,-0.07221742,-0.6671176445000001,0.925,-1.61571049,0
C_ID_c3ac15dd49,-2.83380477,4,0.0,-0.65907783,-0.7084511925,1.0,-0.16871401,0
C_ID_3b270bf5d5,-58.30343678000003,81,0.0,-0.59664268,-0.7197955158024695,0.9629629629629629,0.0,0
C_ID_9cf11e9f1b,-33.967069269999996,51,0.0,0.30494803,-0.6660209660784313,0.9803921568627451,1.50806386,0
C_ID_31ff83ca6c,-35.10962511999998,52,0.0,-0.34457294,-0.6751850984615382,0.9423076923076923,0.0,0
C_ID_e0b5663a0a,-5.851383800000001,8,0.0,-0.68109167,-0.7314229750000001,1.0,0.0,0
C_ID_78d0431be9,-9.15807291,17,1.3529411764705883,-0.04831024,-0.5387101711764706,0.47058823529411764,-1.5474878,0
C_ID_953e790905,-52.60547366999999,90,1.3888888888888888,1.05477097,-0.5845052629999998,0.9555555555555556,0.0,0
C_ID_2c9e1aced6,-25.962746969999998,41,0.12195121951219512,0.75574338,-0.6332377309756096,0.8536585365853658,4.75460122,0
C_ID_77259f4c2f,-77.72028956,121,1.71900826446281,-0.03873835,-0.6423164426446281,0.7768595041322314,1.30083807,0
C_ID_faeb4aad53,-174.27291582000015,262,0.0,0.57934716,-0.6651638008396953,0.9618320610687023,0.0,0
C_ID_ad1ed7583f,-33.34905890999999,54,0.0,0.45521315,-0.6175751649999998,0.9629629629629629,-1.12768972,0
C_ID_2eeb8c103d,-73.22579986,129,0.023255813953488372,1.2230679,-0.5676418593798449,0.8837209302325582,0.0,0
C_ID_ced1d37f2a,-26.904007650000008,108,0.9629629629629629,0.89098199,-0.2491111819444445,0.9814814814814815,0.0,0
C_ID_fbb2e636c2,-18.061491470000004,34,1.8823529411764706,-0.10076779,-0.5312203373529413,0.9705882352941176,0.0,0
C_ID_4e7fde2c16,-25.494941609999998,38,0.0,-0.47793323,-0.6709195160526316,0.9736842105263158,-0.0454691,0
C_ID_0a233f968f,-15.879401589999999,23,0.13043478260869565,-0.54435042,-0.6904087647826086,0.8260869565217391,0.0,0
C_ID_d6449c982d,-71.29526869000001,99,0.0,-0.53202868,-0.7201542291919193,0.8484848484848485,-0.27876553,0
C_ID_a500ef6d1f,-10.745789170000002,23,0.0,0.48511591,-0.46720822478260876,1.0,0.0,0
C_ID_269e433bf1,-12.810822589999997,23,0.043478260869565216,-0.3319657,-0.556992286521739,0.9565217391304348,0.0,0
C_ID_adedaa3ab4,-41.17295791000001,63,0.0,0.90450585,-0.6535390144444446,0.8253968253968254,-2.70171842,0
C_ID_c58706e13d,-53.85250887000003,87,0.05747126436781609,-0.27124356,-0.6189943548275866,0.6551724137931034,-0.16689731,0
C_ID_ea29e3b7c2,-46.97497958000002,107,1.3271028037383177,4.00333322,-0.4390185007476637,0.8130841121495327,2.15255842,0
C_ID_ad34d08516,-59.599353220000005,91,1.021978021978022,1.28649481,-0.6549379474725275,0.9230769230769231,0.0,0
C_ID_98de1e425e,-54.810689399999994,91,1.043956043956044,0.05986562,-0.6023152681318681,0.7802197802197802,0.54900894,0
C_ID_ea679637c8,-39.009380590000006,64,0.0,-0.23119791,-0.6095215717187501,1.0,0.0,0
C_ID_fc847ca6c1,-8.21902111,17,0.0,0.13214314,-0.48347183,0.8235294117647058,0.58928523,0
C_ID_99fe2f1702,-44.38146366,66,1.3333333333333333,0.00291514,-0.6724464190909091,0.3939393939393939,1.12903801,0
C_ID_0793f674dc,-23.53964686,55,1.7454545454545454,3.31025039,-0.4279935792727273,0.9636363636363636,-0.08194624,0
C_ID_8a245aad12,-10.362222410000001,22,7.681818181818182,1.15065514,-0.4710101095454546,0.7727272727272727,-0.46421823,0
C_ID_1fe76f1574,-16.179676339999997,25,0.0,0.31809623,-0.6471870535999998,0.88,0.0,0
C_ID_020e156382,-4.466871049999999,12,0.16666666666666666,0.75574338,-0.3722392541666666,0.8333333333333334,0.0,0
C_ID_f590fa6178,-34.13840159000001,58,0.06896551724137931,-0.32485816,-0.5885931308620691,0.7413793103448276,0.00151815,0
C_ID_a4a53b41d8,-91.43010328000005,134,0.007462686567164179,-0.27650284,-0.6823142035820899,0.9701492537313433,0.05970486,0
C_ID_54d3c7b01d,-1.53966148,4,1.75,-0.1610241,-0.38491537,1.0,1.40664719,0
C_ID_032ec41538,-86.45420917,125,1.152,-0.26605942,-0.69163367336,0.696,2.13694804,0
C_ID_c7bee9959c,-33.903431989999994,51,0.11764705882352941,-0.26620968,-0.6647731762745097,0.8823529411764706,1.1449511,0
C_ID_e1a41b1c5b,-141.73453708999992,214,1.0373831775700935,-0.11639536,-0.6623109209813081,0.9439252336448598,1.75216493,0
C_ID_1276f4822e,-49.23374984000001,91,1.0879120879120878,0.60547827,-0.5410302180219781,0.989010989010989,0.0,0
C_ID_6ffffe2535,-10.519625129999998,17,1.4705882352941178,0.30344538,-0.618801478235294,0.9411764705882353,1.83127914,0
C_ID_8dafe86d9e,-22.979728939999998,35,0.05714285714285714,-0.28108593,-0.656563684,0.8,-0.29627547,0
C_ID_f0f98d12df,-248.17098674999977,384,1.109375,1.32374553,-0.6462786113281244,0.9895833333333334,-0.11666926,0
C_ID_86eea22acb,-7.490550860000002,17,2.411764705882353,0.20757623,-0.44062063882352953,0.8235294117647058,0.0,0
C_ID_c21930ab54,-111.73950091000003,160,0.025,-0.17590035,-0.6983718806875002,0.89375,-1.17568076,0
C_ID_74eb921381,-4.25154114,6,0.0,-0.68680175,-0.7085901899999999,0.8333333333333334,2.14202464,0
C_ID_568d07ba15,-21.81084663,31,0.0,-0.60866389,-0.7035756977419355,0.967741935483871,0.76689824,0
C_ID_162d6d9f98,2.1801214799999995,26,0.0,5.79689767,0.08385082615384613,0.8846153846153846,1.55688245,0
C_ID_f3a0e6bbe2,-18.418491390000007,35,1.2285714285714286,-0.0571909,-0.5262426111428573,0.6571428571428571,-0.95264612,0
C_ID_cde83aec54,-45.01027815999999,62,0.08064516129032258,-0.67329291,-0.7259722283870966,0.8548387096774194,0.67969852,0
C_ID_96030d635c,-81.87151369999998,121,1.2479338842975207,-0.28469229,-0.6766240801652891,0.8016528925619835,0.01673873,0
C_ID_bc5cdbb467,-27.74134504,63,0.09523809523809523,0.41013361,-0.44033881015873017,0.8095238095238095,-1.21176785,0
C_ID_128b209b77,-10.984635560000001,17,0.0,-0.43736165,-0.6461550329411765,0.8823529411764706,0.0,0
C_ID_b24ed77949,-11.047581619999999,15,0.0,-0.7168698,-0.7365054413333333,0.8666666666666667,0.0,0
C_ID_8878b22ab6,-0.4448148099999999,8,1.0,2.24336805,-0.05560185124999999,1.0,-1.95432647,0
C_ID_b58322fefb,-33.71504463,71,0.9859154929577465,6.7663481,-0.4748597835211268,0.9577464788732394,-1.13875036,0
C_ID_f802d8bd7d,-72.08709080999998,108,1.1388888888888888,1.4151518,-0.6674730630555553,1.0,0.19923489,0
C_ID_e6a8c0dce1,-46.335481300000005,71,0.9436619718309859,1.1226908,-0.6526124126760564,1.0,0.0,0
C_ID_8d8737fbf9,-9.37618272,15,0.0,-0.19092686,-0.6250788479999999,1.0,-2.31295114,0
C_ID_c4cc4419b6,-21.1179291,30,0.0,-0.52029297,-0.70393097,0.7666666666666667,2.14967745,0
C_ID_61f17d05bf,-4.379642140000001,28,2.857142857142857,2.25840959,-0.15641579071428577,0.8928571428571429,1.16651973,0
C_ID_2557c91d43,-271.65461476999997,401,0.007481296758104738,-0.19768879,-0.6774429296009974,0.9476309226932669,0.31006197,0
C_ID_88839ed4f7,-8.04780903,12,1.0,-0.19844011,-0.6706507525,1.0,2.42129996,0
C_ID_2892d14c65,-0.22766666000000008,11,5.818181818181818,0.3851295,-0.0206969690909091,0.45454545454545453,2.80505733,0
C_ID_171d2f2492,-10.119288789999999,16,1.4375,-0.4388643,-0.6324555493749999,1.0,-1.70462961,0
C_ID_b3f6c0f80b,-56.25049975000001,87,0.0,0.30344538,-0.6465574683908047,0.8505747126436781,0.0,0
C_ID_e0e0a3afeb,-60.36436793999999,86,0.0,-0.5849821,-0.7019112551162789,0.8604651162790697,0.0,0
C_ID_45553f379e,-47.812737690000006,68,0.0,-0.371245,-0.7031284954411765,0.9705882352941176,0.56572637,0
C_ID_791576f9be,-6.92940079,13,0.0,-0.19893599,-0.53303083,1.0,-1.82972223,0
C_ID_5fdd517aa7,-34.87139475999998,48,1.0208333333333333,-0.61306665,-0.7264873908333329,0.9375,0.0,0
C_ID_fef924d17f,-9.546132590000001,14,0.0,-0.64217301,-0.6818666135714286,1.0,0.13920187,0
C_ID_d0768a0022,-24.761347330000003,38,0.02631578947368421,-0.38476886,-0.6516144034210527,0.868421052631579,-2.93695516,0
C_ID_f9dcfdb068,-187.43134662000003,306,1.0098039215686274,0.48797094,-0.6125207405882354,0.9248366013071896,2.06872515,0
C_ID_41bc89298d,-119.40673349999996,209,0.014354066985645933,0.42516012,-0.5713240837320572,0.9569377990430622,-0.49508336,0
C_ID_4012a4ed3a,-141.63875817000002,223,0.026905829596412557,0.19239946,-0.6351513819282512,0.9192825112107623,2.1536943,0
C_ID_fe4cd43c2c,-23.61996352,69,1.1159420289855073,3.30874774,-0.342318311884058,1.0,0.0,0
C_ID_b86802efeb,-84.08673720999998,133,1.0451127819548873,1.6723606,-0.6322311068421052,0.9699248120300752,-2.86546625,0
C_ID_7d81cfff63,-43.07346595,78,0.0,0.63327731,-0.5522239224358975,0.9358974358974359,-0.25397867,0
C_ID_a11e3b9770,-15.79208249,23,1.2173913043478262,-0.31113895,-0.686612282173913,0.9130434782608695,-2.09994335,0
C_ID_5a985dd5cd,-16.58147028,40,1.725,2.69416341,-0.41453675700000003,0.675,-0.02713092,0
C_ID_e0712223ff,-24.74587003000001,48,1.9791666666666667,0.70465324,-0.5155389589583336,1.0,-1.18796883,0
C_ID_33ddf03758,-50.42194113999999,101,0.009900990099009901,1.18943857,-0.49922713999999985,0.8118811881188119,0.0,0
C_ID_658ffc8be6,-39.05128960999999,61,0.0,-0.06228489,-0.6401850755737704,0.9836065573770492,-0.79021627,0
C_ID_e4d822b3ac,-34.788493509999995,79,2.0,0.52597299,-0.4403606773417721,1.0,0.49775805,0
C_ID_56ae14a3b2,-17.939295899999998,30,2.1,0.29883224,-0.59797653,0.9333333333333333,-4.31643541,0
C_ID_5a6ef9844e,-8.9925709,14,1.0,-0.45088551,-0.6423264928571429,0.6428571428571429,0.0,0
C_ID_41db0c8d4f,-18.0176141,33,1.4545454545454546,-0.18879309,-0.545988306060606,0.8181818181818182,-0.11705271,0
C_ID_6d4ddcaea5,-15.277589759999998,22,0.0,-0.6266957,-0.6944358981818181,0.8636363636363636,0.0,0
C_ID_623ba5fe09,-14.262879509999998,20,0.05,-0.6266957,-0.7131439754999999,0.85,-0.23937606,0
C_ID_2f10b6d2eb,-41.44992661,92,0.021739130434782608,6.11613591,-0.45054268054347824,0.8913043478260869,0.0,0
C_ID_763b3db03b,-21.077132060000004,96,2.2916666666666665,1.74448786,-0.21955345895833336,0.8125,0.0,0
C_ID_db9639800f,-19.100725090000005,70,0.0,5.25618367,-0.27286750128571435,0.9285714285714286,-33.21928095,0
C_ID_b037938f4a,-11.6517676,20,0.85,0.27489501,-0.58258838,0.7,1.38515336,0
C_ID_11822a3365,-461.9693536000006,675,0.01037037037037037,-0.21346663,-0.6843990423703713,0.9614814814814815,0.0,0
C_ID_172b4c9d1f,-77.81376960000001,109,0.027522935779816515,-0.5488734,-0.713887794495413,0.8807339449541285,-0.63448568,0
C_ID_31bde7b9aa,-74.62846459000002,112,0.0,-0.34547453,-0.6663255766964288,0.9642857142857143,-3.41689636,0
C_ID_3f19e6bbc9,-59.28970184000002,100,1.53,2.25839456,-0.5928970184000002,1.0,-0.96452826,0
C_ID_b7b25ee48a,-30.49041531,45,0.044444444444444446,-0.32591001,-0.6775647846666667,0.8888888888888888,0.0,0
C_ID_fca2dfb8b1,-33.78356549,50,0.0,-0.45641527,-0.6756713098,0.88,0.0,0
C_ID_ab4fc565f9,-54.25732308000002,146,1.8904109589041096,3.98343812,-0.37162550054794535,0.9452054794520548,0.40965589,0
C_ID_34d5c54131,-125.68275151000002,187,1.0160427807486632,-0.34660152,-0.6721002754545455,0.9732620320855615,0.20185948,0
C_ID_82e4e6f17d,-61.68900008999998,103,1.3689320388349515,-0.14584732,-0.5989223309708736,0.8058252427184466,0.40303622,0
C_ID_c01255886b,-23.791446069999992,41,1.7317073170731707,1.54238128,-0.5802791724390242,0.9024390243902439,-5.0181209,0
C_ID_2bf0c97480,-146.81110882999985,219,1.0,-0.34269463,-0.6703703599543372,0.9771689497716894,-0.68115104,0
C_ID_76d06a02dc,-54.01118877000003,141,1.0212765957446808,5.03075594,-0.38305807638297895,0.9787234042553191,0.0,0
C_ID_a4a48936db,-7.211839090000002,24,1.25,1.43193642,-0.30049329541666675,0.8333333333333334,2.15023836,0
C_ID_984379278f,-20.21701459,28,0.10714285714285714,-0.64133152,-0.7220362353571429,0.8214285714285714,0.0,0
C_ID_c6d8103a66,-22.617770359999994,31,0.03225806451612903,-0.59664268,-0.7296054954838708,0.22580645161290322,0.00958605,0
C_ID_367fec4f36,-22.745390479999998,33,0.0,-0.52460558,-0.6892542569696969,0.9696969696969697,0.0,0
C_ID_d1113496d7,-258.8798858499997,372,0.016129032258064516,-0.48140436,-0.6959136716397841,0.9354838709677419,-0.97958351,0
C_ID_367730df7c,-212.9505711100003,321,0.006230529595015576,-0.16889799,-0.663397417788163,0.956386292834891,0.0,0
C_ID_b843ab2780,-6.5429489599999995,15,2.066666666666667,0.89323597,-0.4361965973333333,1.0,-1.29856865,0
C_ID_9c1d8784e9,-25.901003039999992,35,0.0,-0.7297926,-0.7400286582857141,0.5714285714285714,-3.32192809,0
C_ID_08aba39fda,-39.52707396000001,61,0.06557377049180328,0.0133736,-0.6479848190163936,0.7868852459016393,-0.41259167,0
C_ID_9d61faec32,-106.23632642999999,157,0.0,0.08030168,-0.6766644995541401,0.9490445859872612,-1.24304518,0
C_ID_f95370fbc2,-7.95499027,15,1.1333333333333333,-0.33360359,-0.5303326846666666,1.0,-1.22043671,0
C_ID_780ab0f778,-11.01438807,16,1.1875,-0.14734997,-0.688399254375,0.8125,0.0,0
C_ID_de8e6e07ed,-140.98258038,203,0.029556650246305417,-0.23300109,-0.6944954698522168,0.9458128078817734,0.0,0
C_ID_6c63bb572b,-26.741075160000005,37,0.0,-0.67943876,-0.7227317610810812,0.972972972972973,-1.01061752,0
C_ID_024346fe19,-21.151663629999998,31,0.0,-0.37531719,-0.6823117299999999,0.9354838709677419,0.0,0
C_ID_47aea05ccb,-10.8703289,17,0.0,-0.26052966,-0.6394311117647059,0.8823529411764706,0.0,0
C_ID_3610120ac3,-19.133753340000005,32,1.375,-0.06635708,-0.5979297918750002,0.84375,0.3713124,0
C_ID_bb9a474496,-118.10025332999993,168,1.0654761904761905,-0.27657798,-0.7029776983928567,0.9345238095238095,0.0,0
C_ID_30504a4879,-67.72848575999998,119,1.2352941176470589,4.19681459,-0.5691469391596637,0.9915966386554622,1.6391906,0
C_ID_46c336d260,-26.38081461,38,0.0,-0.35920876,-0.6942319634210526,0.9473684210526315,0.0,0
C_ID_3bfe208b1e,-15.596422290000003,24,0.0,-0.3449486,-0.6498509287500002,0.7916666666666666,0.0,0
C_ID_459002b282,-3.11845199,5,1.2,-0.29761509,-0.623690398,1.0,-3.53221916,0
C_ID_add584f255,-15.29151937,22,0.0,-0.55156314,-0.6950690622727272,0.8636363636363636,-0.68696361,0
C_ID_300bc113bc,-11.719011259999998,17,1.0,-0.63420896,-0.6893536035294117,1.0,-3.63753152,0
C_ID_650557248c,-8.336408229999998,18,2.2777777777777777,0.58876879,-0.4631337905555555,0.9444444444444444,0.0,0
C_ID_0984f1861e,-6.114918780000001,18,1.0555555555555556,1.537122,-0.33971771000000006,1.0,3.06870524,0
C_ID_6309309ec7,-90.07577881000003,140,1.4071428571428573,0.08502,-0.6433984200714288,0.8285714285714286,-0.78967473,0
C_ID_886272f813,-40.21736192999998,57,0.0,-0.59664268,-0.7055677531578944,0.8947368421052632,-0.4947791,0
C_ID_12d59fa14f,-47.14258529000001,98,1.2448979591836735,2.66621409,-0.48104678867346945,0.8775510204081632,0.0,0
C_ID_c1da049a1f,-2.86005611,10,3.4,0.91433319,-0.286005611,0.9,-1.87065837,0
C_ID_2a85496703,-15.039224200000001,21,0.14285714285714285,-0.62819835,-0.7161535333333334,0.7142857142857143,2.62262551,0
C_ID_9c4bb6c6b1,-97.82451508999993,179,0.061452513966480445,4.45226529,-0.5465056708938544,0.8435754189944135,-0.45699786,0
C_ID_8db4c2e71b,-74.83622119999997,119,1.0252100840336134,0.75574338,-0.6288758084033611,0.8487394957983193,0.0,0
C_ID_1dc61a361f,-96.02289647,135,0.007407407407407408,-0.55087192,-0.7112807145925927,0.9333333333333333,0.0,0
C_ID_4019f1b226,-21.618687599999998,35,1.4285714285714286,-0.49897035,-0.6176767885714285,0.9714285714285714,0.0,0
