card_id,total_amount,tx_count,avg_installments,max_amount,avg_amount,authorized_ratio,target,is_recommended
C_ID_8ad4933253,-31.92274240999999,70,2.1,3.76104574,-0.45603917728571414,0.9142857142857143,-0.94131822,1
C_ID_730ec0261a,-3.8114446399999995,47,1.148936170212766,4.2118411,-0.08109456680851063,0.8723404255319149,0.0,1
C_ID_c3b6cf5143,-134.68031124000004,194,1.0,-0.49144207,-0.6942284084536084,0.9329896907216495,0.0,1
C_ID_d7076e83b5,-6.057247009999999,11,0.8181818181818182,0.24784729,-0.5506588190909091,0.8181818181818182,0.56365082,1
C_ID_2268d8e7e1,-5.27923434,8,1.0,-0.62684597,-0.6599042925,1.0,0.5849625,1
C_ID_19b8c1a639,-42.815190390000005,69,1.5072463768115942,-0.37126003,-0.620510005652174,0.4927536231884058,-0.04913334,1
C_ID_a20d94510d,-35.03740769,56,1.1071428571428572,-0.32805881,-0.6256679944642858,0.8392857142857143,-0.85937266,1
C_ID_790eb703bd,-6.8993477500000004,10,0.8,-0.62744703,-0.689934775,1.0,0.45235479,1
C_ID_7ba7c1c114,-156.53816069000018,233,1.0,2.06307996,-0.6718375995278978,1.0,-0.92874414,1
C_ID_b2ae350127,-14.64021023,21,0.0,-0.44637756,-0.697152868095238,0.9047619047619048,2.26542183,1
C_ID_1174ce19c2,-44.57419382,68,0.014705882352941176,-0.28559388,-0.6555028502941176,0.8088235294117647,0.0,1
C_ID_ddedf4bff4,-17.40003948,32,1.0,-0.04344165,-0.54375123375,0.6875,-0.25692594,1
C_ID_0926ebf773,5.418590200000001,14,0.0,3.98644342,0.38704215714285717,0.8571428571428571,0.0,1
C_ID_6eee061f3c,-46.27666755000001,76,0.0,0.39082455,-0.608903520394737,0.868421052631579,2.29511742,1
C_ID_58d7143592,-115.57121643000002,170,0.0058823529411764705,-0.31327272,-0.6798306848823531,0.9705882352941176,0.0,1
C_ID_dc3cc6c2b0,-61.57006522000001,91,0.01098901098901099,-0.22548784,-0.6765941232967034,0.9230769230769231,2.44494715,1
C_ID_963a4ac1d0,-21.241882779999994,35,1.3142857142857143,0.9060085,-0.6069109365714284,1.0,2.62553839,1
C_ID_bfbce4cfea,-39.16968341999999,75,1.8,3.23361518,-0.5222624455999999,1.0,0.0,1
C_ID_3c5e886af9,-29.451031490000005,49,1.4081632653061225,-0.19588561,-0.6010414589795919,0.8775510204081632,-0.86355139,1
C_ID_70e22da9f5,-9.83815781,17,0.0,-0.41713597,-0.5787151652941177,0.9411764705882353,0.0,1
C_ID_85560e3b3d,-51.627413020000006,79,1.4050632911392404,-0.25854616,-0.6535115572151899,1.0,0.0,1
C_ID_e7a7094bc7,-41.62576680000001,77,0.012987012987012988,0.75574338,-0.5405943740259741,0.935064935064935,0.12126904,1
C_ID_13b04227c0,-7.0953535799999985,19,2.1052631578947367,0.75424073,-0.3734396621052631,1.0,-1.10676932,1
C_ID_45ac32730c,-70.60897786,105,0.0380952380952381,-0.01448556,-0.6724664558095238,0.9428571428571428,-0.41746574,1
C_ID_cc95060510,-22.0613987,52,0.019230769230769232,2.25839456,-0.4242576673076923,0.7692307692307693,0.0,1
C_ID_f077591b23,-12.992538169999998,21,0.0,1.05627362,-0.6186922938095237,0.9047619047619048,1.12070314,1
C_ID_35c2931f64,-15.049893039999997,21,0.047619047619047616,-0.6236904,-0.7166615733333332,0.6666666666666666,-0.02988957,1
C_ID_0e5695eb2f,-34.83744992000001,60,0.0,0.46098333,-0.5806241653333335,0.85,-3.80643981,1
C_ID_0fa4f7c05a,-89.24613502,123,0.016260162601626018,-0.64187248,-0.7255783334959349,0.9105691056910569,-2.71686908,1
C_ID_923257ea2a,-366.7168813900001,543,1.1197053406998159,2.51016377,-0.6753533727255987,0.9871086556169429,-0.87560323,1
C_ID_5fe7ff5279,-28.64242481999999,46,0.021739130434782608,-0.22097988,-0.6226614091304346,0.9565217391304348,-1.11870029,1
C_ID_63321d2c0b,-7.1449561,10,0.0,-0.67177524,-0.71449561,0.5,2.07664832,1
C_ID_2c49e9cc54,-11.950449610000003,22,0.0,0.73067916,-0.5432022550000002,0.9545454545454546,-4.61587177,1
C_ID_2ed576fb7b,-59.11031537,87,1.0459770114942528,0.19224919,-0.6794289122988506,1.0,0.2792624,1
C_ID_7c9dbf7f9c,-16.677564809999996,25,0.0,-0.37875826,-0.6671025923999998,1.0,1.39468728,1
C_ID_23bfed1309,-20.123173969999996,33,1.393939393939394,-0.38296568,-0.6097931506060605,0.8181818181818182,-0.77217546,1
C_ID_14b213185b,-44.658522619999985,72,1.0416666666666667,-0.08574128,-0.6202572586111109,0.9444444444444444,-0.35048971,1
C_ID_b554993e32,-86.02076941000003,124,0.0,-0.41636962,-0.69371588233871,0.8951612903225806,0.28695756,1
C_ID_382a918de9,-19.26125329,32,1.15625,-0.23630692,-0.6019141653125,0.9375,2.90536685,1
C_ID_4e25f95e65,-235.02217272999997,343,0.0029154518950437317,-0.32313011,-0.6851958388629736,0.9475218658892128,-2.8060227,1
C_ID_d59629ca34,0.65538133,7,4.142857142857143,0.60547827,0.09362590428571428,0.5714285714285714,-0.3672287,1
C_ID_4d9bfd1064,-114.70486279999992,162,0.006172839506172839,-0.43180184,-0.7080547086419748,0.9197530864197531,-0.44138757,1
C_ID_582e0b3220,-18.47727512,31,0.03225806451612903,0.10509542,-0.5960411329032259,0.967741935483871,0.0,1
C_ID_ce80258290,-94.22281050000004,139,0.02158273381294964,-0.32436228,-0.6778619460431657,0.9712230215827338,0.0,1
C_ID_679e2f549a,-4.0678721000000015,15,1.8666666666666667,1.5431326,-0.27119147333333343,0.8666666666666667,0.0,1
C_ID_b8addf76f9,-7.816055169999999,12,0.0,-0.57109761,-0.6513379308333332,0.9166666666666666,-0.67941038,1
C_ID_538e5f11b4,-245.32410885999988,383,0.005221932114882507,0.35453552,-0.6405329213054827,0.9477806788511749,-0.70656464,1
C_ID_33068f75d8,-27.441175420000004,39,0.0,-0.57380238,-0.7036198825641027,0.9230769230769231,0.84766443,1
C_ID_2bebc3fbef,-31.38213358,45,0.1111111111111111,-0.45088551,-0.6973807462222222,0.7555555555555555,0.0,1
C_ID_2dfce05817,-125.81017623999999,187,0.0,-0.18641891,-0.6727816911229946,0.9893048128342246,-0.13883711,1
C_ID_23a37b546d,-13.956053169999997,101,1.3267326732673268,1.76251967,-0.1381787442574257,0.9207920792079208,-1.0534042,1
C_ID_123325332a,-212.8484359099999,309,1.029126213592233,-0.22097988,-0.688829889676375,0.8155339805825242,-0.63859032,1
C_ID_14c759d8da,-231.07365631999988,356,0.014044943820224719,0.22305354,-0.6490833042696625,0.9578651685393258,-0.42269414,1
C_ID_18c2cb9102,4.261774190000001,22,2.9545454545454546,2.77816161,0.19371700863636365,0.7727272727272727,0.0,1
C_ID_182ce31cf6,-40.214086049999985,57,1.0526315789473684,-0.43059972,-0.7055102815789471,0.8245614035087719,-0.17381579,1
C_ID_c9db6a891e,-21.306361540000005,34,2.3529411764705883,-0.07894929,-0.6266576923529413,0.9705882352941176,0.0,1
C_ID_6abdbd4050,-27.908905660000002,63,0.015873015873015872,12.77695282,-0.4429985025396826,0.873015873015873,0.4994204,1
C_ID_644548bb6d,-226.98144128000004,381,1.0918635170603674,0.45952576,-0.5957518143832022,0.931758530183727,-1.06365426,1
C_ID_973d55bd4a,-19.007485560000003,34,1.9411764705882353,-0.26781752,-0.5590436929411765,1.0,0.0,1
C_ID_bc31e209e1,20.58535944999999,78,2.0384615384615383,6.57907269,0.26391486474358966,0.8974358974358975,0.0,1
C_ID_df27712220,-18.315529719999997,27,0.0,-0.50275703,-0.6783529525925925,0.9629629629629629,-2.74949817,1
C_ID_5e2ec99fde,-16.11642975,22,0.045454545454545456,-0.7020236,-0.7325649886363638,0.9545454545454546,2.60654664,1
C_ID_b5d7a22367,-66.97075878,92,0.010869565217391304,-0.64316476,-0.7279430302173913,0.9347826086956522,0.0,1
C_ID_5476c32b4b,-71.75619189,118,0.00847457627118644,1.95636168,-0.6081033211016948,0.9067796610169492,-2.29211631,1
C_ID_1e491eda45,27.924127500000004,9,2.3333333333333335,18.75996886,3.1026808333333338,1.0,0.0,1
C_ID_56cc8bb18a,-70.13541733000002,130,1.3846153846153846,1.01932343,-0.5395032102307694,0.9461538461538461,-1.02484395,1
C_ID_7a804171f9,-83.41778692,133,1.0225563909774436,-0.16237649,-0.6272014054135339,0.9924812030075187,-0.21812804,1
C_ID_4d3ff08823,-19.433622439999994,59,1.9152542372881356,2.70768727,-0.3293834311864406,0.9322033898305084,1.11149794,1
C_ID_3640f0e27a,-36.71986613,65,1.7538461538461538,1.34027469,-0.5649210173846154,0.7384615384615385,0.01384786,1
C_ID_656f1cba70,-7.311840549999999,13,1.5384615384615385,0.1873205,-0.562449273076923,1.0,2.07867713,1
C_ID_470469e81b,-12.978969259999998,21,1.2380952380952381,-0.19408243,-0.6180461552380951,0.8095238095238095,0.0,1
C_ID_d3660f6bf4,-58.29270784000003,80,0.0375,-0.65674872,-0.7286588480000004,0.9375,-2.24615401,1
C_ID_736c902f48,-89.13188843999997,142,1.0422535211267605,1.39303278,-0.6276893552112673,0.9929577464788732,0.0,1
C_ID_779bc79128,-5.626572159999999,13,0.0,-0.19076157,-0.43281324307692304,0.8461538461538461,0.0,1
C_ID_e347b766cb,-12.494664790000003,20,1.85,-0.371245,-0.6247332395000001,1.0,0.0,1
C_ID_39a1edcf1c,-3.2335250299999996,11,0.0,0.97948814,-0.29395682090909087,1.0,0.24334607,1
C_ID_7426db303a,-62.33608677000001,94,0.0,-0.25899696,-0.6631498592553192,0.9468085106382979,0.0,1
C_ID_8701c7b168,-8.7741305,20,1.9,1.59522952,-0.438706525,0.95,0.0,1
C_ID_d8f646a37e,8.06016083,18,1.6111111111111112,12.23680983,0.4477867127777777,1.0,0.0,1
C_ID_52df4bd0f3,-83.99731446000001,121,0.03305785123966942,-0.41847333,-0.6941926814876034,0.9008264462809917,1.55579448,1
C_ID_3abf500d75,-37.59694864,77,1.5974025974025974,2.40865968,-0.4882720602597403,0.8831168831168831,0.0,1
C_ID_e4c0f96b38,-23.09164637,34,1.2352941176470589,-0.52510145,-0.6791660697058823,0.8823529411764706,0.0,1
C_ID_f4ad9803f0,-15.819746330000001,24,1.25,-0.44971345,-0.6591560970833333,0.9166666666666666,0.0,1
C_ID_2a1afde64d,-105.23375767,181,1.0939226519337018,2.68221733,-0.5814019760773481,0.9613259668508287,0.17748147,1
C_ID_1386bb1b9f,-130.98745572000007,237,0.008438818565400843,7.51767369,-0.5526896865822788,0.9324894514767933,1.13366275,1
C_ID_4d2acc6bc9,-98.90782143999996,144,0.0,-0.371245,-0.6868598711111109,0.9722222222222222,0.5966968,1
C_ID_1b974549e8,-39.05910328000002,66,2.621212121212121,0.15287973,-0.5918045951515155,0.6363636363636364,0.11817219,1
C_ID_595c5ccffb,-29.686692219999994,77,0.42857142857142855,2.42999733,-0.3855414574025973,0.7142857142857143,-0.01502741,1
C_ID_a499d99625,-24.793203449999993,34,0.029411764705882353,-0.694315,-0.7292118661764704,0.8823529411764706,0.80226155,1
C_ID_c9ecd53197,-55.966213170000024,87,1.0344827586206897,0.60547827,-0.6432898065517244,0.9540229885057471,0.35347502,1
C_ID_440fc2a83e,-39.85983608,57,1.0350877192982457,-0.40881128,-0.6992953698245614,1.0,0.0,1
C_ID_94b39c6fec,-29.39683087,65,1.8615384615384616,1.50556632,-0.4522589364615384,0.8769230769230769,0.55080457,1
C_ID_91fdea293a,-102.82108579,157,1.4203821656050954,0.5153192,-0.6549113744585987,0.8598726114649682,-0.69816939,1
C_ID_530fe47a2d,-44.87099746999999,71,0.0,-0.15816906,-0.6319858798591548,0.9436619718309859,0.0,1
C_ID_573b448f56,4.09388296,26,2.1153846153846154,2.84442852,0.15745703692307694,0.7692307692307693,0.0,1
C_ID_10fbf31e3a,-19.990414789999996,32,1.8125,0.12162459,-0.6247004621874999,0.75,0.0,1
C_ID_57edaef5b8,-128.74948217000002,191,0.0,0.49127678,-0.6740810584816755,0.9895287958115183,-1.39033238,1
C_ID_4156a64f3f,-14.882978500000002,22,1.1818181818181819,-0.29626271,-0.6764990227272728,1.0,0.0,1
C_ID_398d3c533f,-26.429124820000006,37,0.0,-0.6060643,-0.714300670810811,0.8108108108108109,0.0,1
C_ID_b5df2f6c67,-27.73542458999999,42,0.0,-0.20445072,-0.660367252142857,0.9285714285714286,0.0,1
C_ID_b9ec536df5,2903.836769840001,119,0.025210084033613446,2929.45223911,24.401989662521018,0.9411764705882353,0.0,1
C_ID_fb3441e839,-8.71998999,12,0.0,-0.66982179,-0.7266658325,1.0,0.57330845,1
C_ID_202f573301,-71.06193712000001,137,2.0145985401459856,2.25839456,-0.5187002709489051,0.8832116788321168,-0.74280499,1
C_ID_da05afd2ce,-130.59696173999998,192,0.0,-0.27216018,-0.6801925090625,0.9895833333333334,-2.01989331,1
C_ID_7292303923,-94.62272616999995,150,0.006666666666666667,0.09582407,-0.6308181744666663,0.9266666666666666,-0.46142101,1
C_ID_d36db72d52,-39.58013261999998,58,0.017241379310344827,-0.34449781,-0.682416079655172,0.8620689655172413,-0.69936887,1
C_ID_fd8fd9dc8a,-17.954532810000003,26,0.0,-0.49294472,-0.6905589542307694,1.0,0.0,1
C_ID_888e02602c,-1.6350347600000001,3,1.0,-0.53383186,-0.5450115866666667,1.0,0.0,1
C_ID_65829b174f,-7.68305546,20,1.4,1.50706897,-0.384152773,1.0,0.0,1
C_ID_60a4aab15c,-98.93276555999998,146,0.0,0.07955035,-0.677621681917808,0.9931506849315068,0.0,1
C_ID_4493901af1,-6.025345770000001,41,2.048780487804878,1.05326832,-0.1469596529268293,0.8292682926829268,0.0,1
C_ID_97fe1517ee,-38.28598931999999,55,1.0727272727272728,-0.57410291,-0.6961088967272726,0.9454545454545454,0.0,1
C_ID_067e955008,-34.808749279999994,51,0.0,-0.01060872,-0.6825244956862744,0.8627450980392157,0.0,1
C_ID_7a3853b996,-7.709457080000001,12,0.0,-0.17590035,-0.6424547566666667,1.0,-1.9660943,1
C_ID_f3a67d0b78,-27.41251980999997,116,1.3448275862068966,12.01060072,-0.2363148259482756,0.8879310344827587,0.0,1
C_ID_cbc49d9cdc,-32.35102800000001,77,0.0,1.20653874,-0.42014322077922084,1.0,0.47237695,1
C_ID_408d4b638c,-19.552993029999996,28,0.0,-0.59987338,-0.698321179642857,0.8571428571428571,0.0,1
C_ID_b93dced7da,-83.97477461000001,123,0.024390243902439025,-0.41241764,-0.6827217447967481,0.8780487804878049,-0.5326025,1
C_ID_21f24f5662,-29.549830790000012,44,0.045454545454545456,-0.4388643,-0.6715870634090911,0.7045454545454546,0.0,1
C_ID_e706882e1d,-31.32743707,66,1.9393939393939394,1.23659176,-0.4746581374242424,0.7272727272727273,0.0,1
C_ID_babb92a867,-86.33595048000001,144,0.0,0.72268506,-0.5995552116666667,0.9583333333333334,-0.58576587,1
C_ID_788dffe21e,-338.77688594000006,532,0.011278195488721804,1.45748149,-0.636798657781955,0.8928571428571429,0.40440423,1
C_ID_71057bfb24,-43.28335633999999,71,1.295774647887324,2.40715703,-0.6096247371830985,0.9859154929577465,-0.25887193,1
C_ID_e293cfb2f4,-184.6281509,272,0.011029411764705883,0.07834823,-0.6787799665441177,0.9779411764705882,0.0,1
C_ID_8722cbe8a3,-28.040222339999993,41,0.0,-0.58211204,-0.6839078619512193,0.975609756097561,0.0,1
C_ID_abe17ce294,-157.05779259000008,231,1.1774891774891776,0.53785896,-0.6799038640259744,0.9696969696969697,0.9995824,1
C_ID_7b6b20345a,-12.06108981,30,1.0333333333333334,0.82488037,-0.402036327,0.9,0.0,1
C_ID_24a28bd140,-2.42542927,5,1.0,0.03897877,-0.485085854,1.0,-0.16441675,1
C_ID_f7b89a3b35,-289.5689214500001,484,1.2066115702479339,4.36210622,-0.5982828955578515,0.9896694214876033,0.40011711,1
C_ID_513c14ac91,-12.967173429999999,21,1.4761904761904763,-0.1218049,-0.617484449047619,0.7619047619047619,0.0,1
C_ID_49c8470369,-50.90472799000001,79,1.3291139240506329,0.60547827,-0.6443636454430381,0.9493670886075949,0.08966852,1
C_ID_e907463835,-116.33660682000004,194,1.0670103092783505,1.84666814,-0.5996732310309281,0.979381443298969,-1.53117569,1
C_ID_b0e5861846,-53.13948585000003,104,1.1153846153846154,0.77227255,-0.5109565947115388,0.9230769230769231,-0.69456377,1
C_ID_07aea7a581,-21.76633811,44,3.477272727272727,0.01179581,-0.4946895025,0.4318181818181818,-0.03261587,1
C_ID_1c1c1ad279,-39.595459649999995,57,0.05263157894736842,-0.46705404,-0.6946571868421052,0.8070175438596491,0.0,1
C_ID_e2d08554d5,-94.31197796000001,150,1.16,1.70662105,-0.6287465197333334,1.0,0.58115786,1
C_ID_2d2787f769,-141.60063586,209,1.2870813397129186,0.22981547,-0.6775150041148326,0.8516746411483254,-2.25011774,1
C_ID_2a092b634b,-9.083135699999998,15,2.2,0.12511074,-0.6055423799999998,0.9333333333333333,-1.97959799,1
C_ID_bb1548ab7d,-69.63659726000003,102,0.0,-0.371245,-0.6827117378431375,0.8823529411764706,-1.15042113,1
C_ID_be5ee61ee1,-30.608929380000003,44,0.0,-0.31797602,-0.6956574859090909,0.9545454545454546,-2.37259603,1
C_ID_e17649f975,-97.70972775999995,156,0.0,0.03341896,-0.6263444087179484,0.9294871794871795,0.0,1
C_ID_7aa0245f65,-21.427084540000003,45,1.0,0.27228039,-0.4761574342222223,0.8,0.0,1
C_ID_bb07551aab,-41.7698561,113,1.5309734513274336,2.25839456,-0.3696447442477876,0.7876106194690266,0.74844178,1
C_ID_039e908947,-33.59860417000001,51,1.2941176470588236,-0.28282901,-0.6587961601960786,0.7647058823529411,0.95652143,1
C_ID_e4bd509e69,0.47035987,3,3.6666666666666665,0.94071974,0.15678662333333335,1.0,1.11476777,1
C_ID_fa6a15b3f8,-104.73621470999993,161,0.012422360248447204,0.04136799,-0.6505354950931672,0.8881987577639752,0.0,1
C_ID_75a10f0b94,21.18944024999999,82,1.1097560975609757,13.90394121,0.25840780792682916,1.0,-6.4290673,1
C_ID_5282297468,-30.51151253,81,1.382716049382716,5.16271876,-0.37668533987654323,0.9382716049382716,1.08990368,1
C_ID_11459f5e4d,-7.03514234,10,1.0,-0.65015209,-0.703514234,1.0,0.0,1
C_ID_cda44eea0f,-5.05548958,7,0.0,-0.63871691,-0.7222127971428571,0.8571428571428571,6.11884297,1
C_ID_a03e22d6a3,-97.94172194999996,159,0.0,0.63553129,-0.6159856726415092,0.949685534591195,-0.3142929,1
C_ID_9753073ed4,-34.724961459999996,50,0.0,-0.57456873,-0.6944992292,0.96,0.0,1
C_ID_2dfb1734f3,-240.31490097,351,0.011396011396011397,0.75574338,-0.6846578375213676,0.8945868945868946,0.0,1
C_ID_0460ed657a,-98.37343367000004,171,1.2690058479532165,9.34177201,-0.5752832378362576,0.9824561403508771,-1.30393567,1
C_ID_4e868e019d,-1.5253261900000012,35,1.3714285714285714,2.25839456,-0.04358074828571432,0.7714285714285715,0.0,1
C_ID_2b797d3fe1,10.102098459999999,34,0.0,7.51767369,0.29712054294117646,0.8235294117647058,0.0,1
C_ID_81b84569a4,-136.47222267000015,198,0.05555555555555555,-0.41632454,-0.6892536498484856,0.8787878787878788,0.0,1
C_ID_a463c4cd25,-1.12876152,6,3.3333333333333335,0.48075822,-0.18812692,0.8333333333333334,0.0,1
C_ID_5997e45d8f,-6.48650938,12,3.25,-0.02743841,-0.5405424483333333,0.9166666666666666,0.0,1
C_ID_6491f40704,-8.1828673,14,1.2142857142857142,0.01944431,-0.5844905214285714,1.0,0.0,1
C_ID_a0409988e3,-36.199077319999994,68,1.7941176470588236,0.47775292,-0.532339372352941,0.9558823529411765,0.0,1
C_ID_0fe17ede3d,-38.145611699999996,64,1.328125,1.35680386,-0.5960251828124999,0.796875,0.0,1
C_ID_09b50676a8,-104.16179625999995,150,1.2133333333333334,0.10960338,-0.6944119750666663,0.9,-0.43089472,1
C_ID_bfeb2b52cd,-12.40947946,19,0.0,-0.56658965,-0.6531304978947369,1.0,0.0,1
C_ID_599339d189,-11.916820259999998,21,1.380952380952381,0.63042228,-0.5674676314285714,0.9523809523809523,0.32934004,1
C_ID_d4b4055132,-36.543349719999995,53,0.0,-0.46168957,-0.6894971645283018,0.9622641509433962,-3.86431954,1
C_ID_afa305ed97,68.73995018,243,1.045267489711934,12.6134794,0.28288045341563783,0.9753086419753086,0.0,1
C_ID_03c3e5a17b,-20.688786949999994,40,1.0,0.89098199,-0.5172196737499999,1.0,0.0,1
C_ID_85d7bb9632,-8.703445809999998,25,1.88,2.39351296,-0.3481378323999999,0.96,-0.3934405,1
C_ID_33ac17f703,-326.4819535600001,482,0.014522821576763486,1.26664479,-0.6773484513692948,0.9024896265560166,1.0318193,1
C_ID_b55e78f7de,-10.737314200000002,26,0.07692307692307693,0.73320362,-0.41297362307692315,0.8461538461538461,-2.84210382,1
C_ID_4837a85a85,-38.29698869000001,60,1.2333333333333334,-0.34119198,-0.6382831448333336,0.8833333333333333,0.05592583,1
C_ID_f4d024775a,-166.11619456000008,240,1.0333333333333334,-0.17591537,-0.6921508106666671,0.9833333333333333,2.57844354,1
C_ID_1118c56fef,-36.03597949,65,1.0461538461538462,-0.26566873,-0.5543996844615385,0.9846153846153847,0.0,1
C_ID_44a0a2b09f,-16.75184085,24,1.0,-0.55162325,-0.6979933687500001,0.7083333333333334,0.0,1
C_ID_c8682f253a,-29.934975319999992,49,0.0,0.15373624,-0.6109178636734692,0.9183673469387755,-1.94918821,1
C_ID_540d969c8d,-14.46001229,22,0.0,-0.47423671,-0.657273285909091,0.8181818181818182,2.96692005,1
C_ID_980ceec73d,-3.1982127300000003,5,0.0,-0.42183927,-0.639642546,1.0,0.0,1
C_ID_6ce8e76e4c,-40.063009580000006,66,0.0,0.28604468,-0.6070152966666668,0.8939393939393939,4.13293838,1
C_ID_a46fe42441,-5.072770049999999,9,1.4444444444444444,-0.17514902,-0.5636411166666666,1.0,-0.52414847,1
C_ID_4fabcdbdd6,-41.73374724000002,78,0.0,0.2191767,-0.5350480415384619,0.9743589743589743,-0.51698143,1
C_ID_29736e9164,-18.368723559999996,26,0.0,-0.21256504,-0.7064893676923075,0.8846153846153846,-0.12411633,1
C_ID_bcbc93f0d0,-238.0811949800001,432,0.006944444444444444,7.56876383,-0.5511138772685188,0.9398148148148148,0.49378649,1
C_ID_299ecebf4d,-219.88985941999974,362,0.013812154696132596,1.13140618,-0.6074305508839771,0.9281767955801105,-1.8446864,1
C_ID_2cb309e4b1,-194.54008901999987,351,1.2991452991452992,5.9383873,-0.5542452678632475,0.9743589743589743,1.99891485,1
C_ID_26afe037bd,-52.650778599999995,72,0.013888888888888888,-0.62519305,-0.7312608138888889,0.875,-0.04162317,1
C_ID_fc24e88a73,-39.22486079,74,1.7972972972972974,1.70040007,-0.5300656863513513,0.9459459459459459,0.0,1
C_ID_1a64a439f2,-23.68113646,38,1.0,-0.3652344,-0.6231878015789474,1.0,0.0,1
C_ID_5601bd61d1,-21.521736559999994,55,0.0,0.83087594,-0.39130430109090897,0.9818181818181818,0.0,1
C_ID_843c9fb048,-37.17232942,51,0.0,-0.6266957,-0.7288692043137255,0.7647058823529411,0.0,1
C_ID_6c847acf9b,-217.1994223800001,307,0.006514657980456026,0.75574338,-0.7074899751791535,0.9478827361563518,0.0,1
C_ID_507f1dda2c,-57.51959380000003,85,0.0,-0.28022942,-0.6767011035294122,0.9647058823529412,-2.21789159,1
C_ID_1df8882760,-63.876815180000015,139,1.410071942446043,13.76563719,-0.4595454329496404,0.7913669064748201,0.0,1
